8.499999999999999778e-01,-1.125452226299999969e+00,-8.323112900000000369e-01,-7.303442399999999779e-01,-7.301843300000000481e-01,-7.084420099999999554e-01,-7.018025500000000250e-01,-7.018025500000000250e-01,-6.618377899999999814e-01,-6.618377899999999814e-01,-6.590899000000000063e-01,-6.200017399999999679e-01,-5.538805999999999452e-01,-5.402563400000000016e-01,-5.346143199999999762e-01,-5.346143199999999762e-01,-5.338270600000000199e-01,-5.338270600000000199e-01
8.399999999999999689e-01,-1.126590943000000067e+00,-8.283817599999999670e-01,-7.293267900000000026e-01,-7.284249299999999705e-01,-7.073504299999999745e-01,-7.005106800000000522e-01,-7.005106800000000522e-01,-6.606687999999999450e-01,-6.606687999999999450e-01,-6.573318299999999503e-01,-6.182252700000000489e-01,-5.525908600000000170e-01,-5.387213400000000485e-01,-5.331121100000000279e-01,-5.331121100000000279e-01,-5.323014700000000543e-01,-5.323014700000000543e-01
8.299999999999999600e-01,-1.127656366899999929e+00,-8.243539399999999517e-01,-7.282069700000000090e-01,-7.265654999999999752e-01,-7.061566500000000524e-01,-6.991109100000000298e-01,-6.991109100000000298e-01,-6.593955799999999812e-01,-6.593955799999999812e-01,-6.554578199999999688e-01,-6.163454699999999509e-01,-5.512067299999999781e-01,-5.370876700000000170e-01,-5.315044500000000172e-01,-5.315044500000000172e-01,-5.306723300000000254e-01,-5.306723199999999752e-01
8.199999999999999512e-01,-1.128643622500000054e+00,-8.202240299999999928e-01,-7.269794299999999820e-01,-7.246007300000000262e-01,-7.048552900000000232e-01,-6.975978200000000351e-01,-6.975978200000000351e-01,-6.580127300000000456e-01,-6.580127199999999954e-01,-6.534622300000000328e-01,-6.143567899999999860e-01,-5.497231200000000095e-01,-5.353496399999999600e-01,-5.297859499999999500e-01,-5.297859499999999500e-01,-5.289341499999999918e-01,-5.289341499999999918e-01
8.100000000000000533e-01,-1.129547536200000035e+00,-8.159879199999999777e-01,-7.256378700000000181e-01,-7.225250100000000231e-01,-7.034406699999999901e-01,-6.959656899999999702e-01,-6.959656899999999702e-01,-6.565145100000000511e-01,-6.565145100000000511e-01,-6.513390999999999487e-01,-6.122533900000000084e-01,-5.481379600000000352e-01,-5.335013199999999456e-01,-5.279509300000000405e-01,-5.279509300000000405e-01,-5.270812000000000275e-01,-5.270812000000000275e-01
8.000000000000000444e-01,-1.130362616200000003e+00,-8.116412299999999913e-01,-7.241776399999999558e-01,-7.203323999999999838e-01,-7.019067799999999524e-01,-6.942084499999999769e-01,-6.942084499999999769e-01,-6.548948900000000073e-01,-6.548948900000000073e-01,-6.490821700000000138e-01,-6.100290800000000013e-01,-5.464392599999999822e-01,-5.315364900000000281e-01,-5.259934000000000553e-01,-5.259934000000000553e-01,-5.251074000000000019e-01,-5.251074000000000019e-01
7.900000000000000355e-01,-1.131083030299999903e+00,-8.071792399999999645e-01,-7.225917299999999877e-01,-7.180165899999999546e-01,-7.002472699999999772e-01,-6.923197100000000326e-01,-6.923197100000000326e-01,-6.531474699999999523e-01,-6.531474699999999523e-01,-6.466848299999999883e-01,-6.076774000000000342e-01,-5.446239200000000391e-01,-5.294486499999999651e-01,-5.239070500000000408e-01,-5.239070500000000408e-01,-5.230063600000000035e-01,-5.230063499999999532e-01
7.800000000000000266e-01,-1.131702581899999949e+00,-8.025968599999999675e-01,-7.208734500000000267e-01,-7.155709300000000495e-01,-6.984553999999999485e-01,-6.902926799999999918e-01,-6.902926799999999918e-01,-6.512655000000000527e-01,-6.512655000000000527e-01,-6.441400900000000540e-01,-6.051915199999999828e-01,-5.426855000000000429e-01,-5.272309899999999550e-01,-5.216851799999999706e-01,-5.216851799999999706e-01,-5.207713299999999768e-01,-5.207713299999999768e-01
7.700000000000000178e-01,-1.132214684400000060e+00,-7.978886499999999771e-01,-7.190157200000000248e-01,-7.129883500000000485e-01,-6.965240499999999502e-01,-6.881202100000000099e-01,-6.881202100000000099e-01,-6.492418300000000198e-01,-6.492418300000000198e-01,-6.414406099999999666e-01,-6.025642599999999627e-01,-5.406171699999999802e-01,-5.248763300000000021e-01,-5.193207499999999976e-01,-5.193207499999999976e-01,-5.183951799999999555e-01,-5.183951799999999555e-01
7.600000000000000089e-01,-1.132612332999999971e+00,-7.930487099999999900e-01,-7.170110299999999937e-01,-7.102613500000000135e-01,-6.944456700000000149e-01,-6.857946999999999793e-01,-6.857946999999999793e-01,-6.470688599999999679e-01,-6.470688599999999679e-01,-6.385786399999999752e-01,-5.997881099999999854e-01,-5.384116700000000089e-01,-5.223771200000000281e-01,-5.168062900000000015e-01,-5.168062900000000015e-01,-5.158703999999999512e-01,-5.158703999999999512e-01
7.500000000000000000e-01,-1.132888075099999892e+00,-7.880707200000000023e-01,-7.148514000000000257e-01,-7.073819999999999553e-01,-6.922122699999999629e-01,-6.833080999999999738e-01,-6.833080999999999738e-01,-6.447385799999999501e-01,-6.447385799999999501e-01,-6.355460000000000553e-01,-5.968551300000000115e-01,-5.360612700000000341e-01,-5.197253699999999643e-01,-5.141339000000000325e-01,-5.141339000000000325e-01,-5.131890000000000063e-01,-5.131890000000000063e-01
7.399999999999999911e-01,-1.133033976899999962e+00,-7.829478800000000405e-01,-7.125283999999999507e-01,-7.043418700000000365e-01,-6.898153599999999885e-01,-6.806518999999999764e-01,-6.806518999999999764e-01,-6.422424599999999595e-01,-6.422424599999999595e-01,-6.323340499999999809e-01,-5.937569799999999898e-01,-5.335577599999999920e-01,-5.169126800000000133e-01,-5.112951900000000105e-01,-5.112951900000000105e-01,-5.103425499999999504e-01,-5.103425499999999504e-01
7.299999999999999822e-01,-1.133041588300000013e+00,-7.776728299999999816e-01,-7.100330700000000439e-01,-7.011319799999999880e-01,-6.872459300000000049e-01,-6.778170300000000426e-01,-6.778170300000000426e-01,-6.395714700000000308e-01,-6.395714700000000308e-01,-6.289336800000000505e-01,-5.904848499999999500e-01,-5.308924000000000420e-01,-5.139301299999999850e-01,-5.082812799999999465e-01,-5.082812799999999465e-01,-5.073221100000000483e-01,-5.073221100000000483e-01
7.199999999999999734e-01,-1.132901904799999970e+00,-7.722376899999999766e-01,-7.073558699999999977e-01,-6.977428300000000361e-01,-6.844944200000000478e-01,-6.747939099999999968e-01,-6.747939099999999968e-01,-6.367160299999999884e-01,-6.367160200000000492e-01,-6.253352599999999484e-01,-5.870294099999999737e-01,-5.280558699999999828e-01,-5.107682999999999529e-01,-5.050827500000000247e-01,-5.050827500000000247e-01,-5.041181999999999608e-01,-5.041181999999999608e-01
7.099999999999999645e-01,-1.132605325000000107e+00,-7.666339199999999687e-01,-7.044866800000000318e-01,-6.941642900000000171e-01,-6.815506700000000251e-01,-6.715723200000000004e-01,-6.715723200000000004e-01,-6.336659199999999936e-01,-6.336659199999999936e-01,-6.215285900000000474e-01,-5.833807699999999929e-01,-5.250382300000000502e-01,-5.074171600000000337e-01,-5.016895900000000186e-01,-5.016895900000000186e-01,-5.007207599999999870e-01,-5.007207599999999870e-01
6.999999999999999556e-01,-1.132141606000000023e+00,-7.608523400000000159e-01,-7.014147400000000365e-01,-6.903855899999999934e-01,-6.784038799999999592e-01,-6.681414199999999859e-01,-6.681414199999999859e-01,-6.304103300000000187e-01,-6.304103300000000187e-01,-6.175028999999999657e-01,-5.795284400000000335e-01,-5.218289099999999792e-01,-5.038660900000000442e-01,-4.980911399999999878e-01,-4.980911399999999878e-01,-4.971190699999999962e-01,-4.971190699999999962e-01
6.899999999999999467e-01,-1.131499813800000087e+00,-7.548830499999999999e-01,-6.981285999999999881e-01,-6.863952700000000018e-01,-6.750425500000000190e-01,-6.644896700000000322e-01,-6.644896700000000322e-01,-6.269377200000000316e-01,-6.269377200000000316e-01,-6.132467600000000019e-01,-5.754612300000000458e-01,-5.184166000000000052e-01,-5.001037799999999978e-01,-4.942760700000000118e-01,-4.942760700000000118e-01,-4.933017699999999728e-01,-4.933017699999999728e-01
6.800000000000000488e-01,-1.130668270199999936e+00,-7.487153500000000017e-01,-6.946160500000000404e-01,-6.821811100000000350e-01,-6.714544399999999857e-01,-6.606047999999999920e-01,-6.606047999999999920e-01,-6.232358300000000462e-01,-6.232358300000000462e-01,-6.087480400000000458e-01,-5.711672100000000363e-01,-5.147892400000000368e-01,-4.961182199999999987e-01,-4.902323299999999939e-01,-4.902323299999999939e-01,-4.892567500000000180e-01,-4.892567400000000233e-01
6.700000000000000400e-01,-1.129634493600000011e+00,-7.423377199999999787e-01,-6.908640999999999810e-01,-6.777300899999999517e-01,-6.676265200000000011e-01,-6.564737200000000383e-01,-6.564737200000000383e-01,-6.192915700000000134e-01,-6.192915700000000134e-01,-6.039938500000000543e-01,-5.666336499999999887e-01,-5.109339400000000309e-01,-4.918965800000000277e-01,-4.859470499999999915e-01,-4.859470499999999915e-01,-4.849710899999999936e-01,-4.849710899999999936e-01
6.600000000000000311e-01,-1.128385136499999941e+00,-7.357377000000000500e-01,-6.868588700000000102e-01,-6.730283200000000132e-01,-6.635448800000000036e-01,-6.520824899999999591e-01,-6.520824899999999591e-01,-6.150910099999999936e-01,-6.150910099999999936e-01,-5.989705300000000010e-01,-5.618469400000000169e-01,-5.068369299999999633e-01,-4.874251800000000134e-01,-4.814065100000000097e-01,-4.814065100000000097e-01,-4.804280400000000006e-01,-4.804280400000000006e-01
6.500000000000000222e-01,-1.126905915300000061e+00,-7.289018499999999623e-01,-6.825855499999999854e-01,-6.680609499999999867e-01,-6.591946699999999826e-01,-6.474162100000000475e-01,-6.474162100000000475e-01,-6.106192700000000473e-01,-6.106192700000000473e-01,-5.936634800000000212e-01,-5.567925200000000130e-01,-5.024834700000000431e-01,-4.826894400000000251e-01,-4.765960699999999828e-01,-4.765960699999999828e-01,-4.756191100000000116e-01,-4.756191100000000116e-01
6.400000000000000133e-01,-1.125181534800000049e+00,-7.218156500000000309e-01,-6.780283499999999464e-01,-6.628121599999999836e-01,-6.545600499999999489e-01,-6.424590100000000525e-01,-6.424590100000000525e-01,-6.058604600000000451e-01,-6.058604600000000451e-01,-5.880571900000000074e-01,-5.514547800000000333e-01,-4.978577900000000223e-01,-4.776737400000000133e-01,-4.715000699999999934e-01,-4.715000699999999934e-01,-4.705254200000000275e-01,-4.705254200000000275e-01
6.300000000000000044e-01,-1.123195605500000083e+00,-7.144634300000000104e-01,-6.731703399999999782e-01,-6.572649799999999987e-01,-6.496240800000000482e-01,-6.371938900000000405e-01,-6.371938900000000405e-01,-6.007975899999999925e-01,-6.007975899999999925e-01,-5.821350899999999662e-01,-5.458170500000000258e-01,-4.929429799999999751e-01,-4.723613999999999868e-01,-4.661017700000000263e-01,-4.661017700000000263e-01,-4.651301700000000094e-01,-4.651301700000000094e-01
6.199999999999999956e-01,-1.120930552099999922e+00,-7.068282299999999463e-01,-6.679934400000000494e-01,-6.514013100000000112e-01,-6.443686299999999978e-01,-6.316026900000000222e-01,-6.316026900000000222e-01,-5.954125099999999504e-01,-5.954125099999999504e-01,-5.758794999999999886e-01,-5.398614400000000257e-01,-4.877209499999999864e-01,-4.667345399999999755e-01,-4.603832299999999766e-01,-4.603832299999999766e-01,-4.594153999999999738e-01,-4.594153999999999738e-01
6.099999999999999867e-01,-1.118367514500000048e+00,-6.988917500000000338e-01,-6.624782799999999749e-01,-6.452017199999999786e-01,-6.387744600000000439e-01,-6.256659599999999655e-01,-6.256659599999999655e-01,-5.896857599999999477e-01,-5.896857599999999477e-01,-5.692714899999999911e-01,-5.335687799999999648e-01,-4.821722600000000192e-01,-4.607694800000000090e-01,-4.543252600000000085e-01,-4.543252600000000085e-01,-4.533618799999999949e-01,-4.533618799999999949e-01
5.999999999999999778e-01,-1.115486237500000088e+00,-6.906341999999999759e-01,-6.566040800000000344e-01,-6.386454099999999690e-01,-6.328203900000000104e-01,-6.193628700000000098e-01,-6.193628700000000098e-01,-5.835964999999999625e-01,-5.835964999999999625e-01,-5.622908500000000087e-01,-5.269185400000000463e-01,-4.762760899999999853e-01,-4.544551399999999797e-01,-4.479072399999999843e-01,-4.479072399999999843e-01,-4.469489600000000062e-01,-4.469489600000000062e-01
5.899999999999999689e-01,-1.112264949899999911e+00,-6.820341599999999449e-01,-6.503485599999999645e-01,-6.317100599999999622e-01,-6.264843300000000337e-01,-6.126710499999999948e-01,-6.126710499999999948e-01,-5.771223599999999454e-01,-5.771223599999999454e-01,-5.549158699999999778e-01,-5.198886999999999814e-01,-4.700100500000000125e-01,-4.477644700000000255e-01,-4.411070500000000005e-01,-4.411070500000000005e-01,-4.401544900000000093e-01,-4.401544900000000093e-01
5.799999999999999600e-01,-1.108680231899999979e+00,-6.730684900000000193e-01,-6.436877899999999819e-01,-6.243717100000000242e-01,-6.197422900000000290e-01,-6.055665099999999468e-01,-6.055665099999999468e-01,-5.702393399999999835e-01,-5.702393399999999835e-01,-5.471232999999999791e-01,-5.124556300000000508e-01,-4.633500799999999975e-01,-4.406737800000000149e-01,-4.339009099999999730e-01,-4.339009099999999730e-01,-4.329546699999999859e-01,-4.329546699999999859e-01
5.699999999999999512e-01,-1.104706866599999948e+00,-6.637121499999999452e-01,-6.365960400000000297e-01,-6.166045799999999577e-01,-6.125685400000000502e-01,-5.980234599999999512e-01,-5.980234599999999512e-01,-5.629216299999999507e-01,-5.629216299999999507e-01,-5.388881500000000102e-01,-5.045939699999999473e-01,-4.562703100000000123e-01,-4.331575500000000023e-01,-4.262632399999999877e-01,-4.262632299999999930e-01,-4.253238799999999875e-01,-4.253238799999999875e-01
5.600000000000000533e-01,-1.100317677500000091e+00,-6.539380299999999480e-01,-6.290456399999999615e-01,-6.083809799999999601e-01,-6.049353499999999828e-01,-5.900141599999999542e-01,-5.900141599999999542e-01,-5.551414799999999650e-01,-5.551414799999999650e-01,-5.301835599999999982e-01,-4.962764700000000251e-01,-4.487428600000000212e-01,-4.251883000000000190e-01,-4.181664800000000071e-01,-4.181664800000000071e-01,-4.172345399999999871e-01,-4.172345399999999871e-01
5.500000000000000444e-01,-1.095483346199999986e+00,-6.437167700000000492e-01,-6.210067500000000518e-01,-5.996710499999999833e-01,-5.968128700000000508e-01,-5.815087300000000292e-01,-5.815087300000000292e-01,-5.468689799999999490e-01,-5.468689799999999490e-01,-5.209806099999999551e-01,-4.874738000000000127e-01,-4.407377100000000048e-01,-4.167364100000000016e-01,-4.095809499999999992e-01,-4.095809499999999992e-01,-4.086569199999999791e-01,-4.086569199999999791e-01
5.400000000000000355e-01,-1.090172211000000058e+00,-6.330166000000000404e-01,-6.124472199999999589e-01,-5.904426000000000396e-01,-5.881689199999999840e-01,-5.724749500000000380e-01,-5.724749500000000380e-01,-5.380718899999999971e-01,-5.380718899999999971e-01,-5.112480900000000439e-01,-4.781543899999999847e-01,-4.322224700000000253e-01,-4.077699100000000132e-01,-4.004745699999999742e-01,-4.004745699999999742e-01,-3.995589399999999736e-01,-3.995589399999999736e-01
5.300000000000000266e-01,-1.084350041200000003e+00,-6.218030300000000343e-01,-6.033323000000000436e-01,-5.806608899999999851e-01,-5.789687399999999817e-01,-5.628780399999999684e-01,-5.628780399999999684e-01,-5.287154200000000470e-01,-5.287154200000000470e-01,-5.009523399999999960e-01,-4.682841899999999891e-01,-4.231621700000000041e-01,-3.982542800000000160e-01,-3.908127100000000076e-01,-3.908127100000000076e-01,-3.899059200000000169e-01,-3.899059200000000169e-01
5.200000000000000178e-01,-1.077979785299999937e+00,-6.100386800000000553e-01,-5.936244699999999597e-01,-5.702883699999999889e-01,-5.691747700000000521e-01,-5.526804300000000003e-01,-5.526804300000000003e-01,-5.187619399999999770e-01,-5.187619399999999770e-01,-4.900569399999999964e-01,-4.578264000000000222e-01,-4.135190000000000254e-01,-3.881521399999999788e-01,-3.805578800000000150e-01,-3.805578800000000150e-01,-3.796603499999999798e-01,-3.796603499999999798e-01
5.100000000000000089e-01,-1.071021289399999965e+00,-5.976829900000000251e-01,-5.832830799999999538e-01,-5.592843800000000254e-01,-5.587463499999999472e-01,-5.418414299999999573e-01,-5.418414299999999573e-01,-5.081707399999999542e-01,-5.081707399999999542e-01,-4.785224499999999881e-01,-4.467411800000000155e-01,-4.032520199999999888e-01,-3.774230499999999822e-01,-3.696694700000000000e-01,-3.696694700000000000e-01,-3.687816099999999819e-01,-3.687816099999999819e-01
5.000000000000000000e-01,-1.063430979600000104e+00,-5.846918500000000130e-01,-5.722640799999999528e-01,-5.476394100000000487e-01,-5.476048799999999606e-01,-5.303169699999999986e-01,-5.303169699999999986e-01,-4.968976999999999977e-01,-4.968976999999999977e-01,-4.663060700000000169e-01,-4.349853699999999823e-01,-3.923168899999999737e-01,-3.660231199999999796e-01,-3.581034599999999846e-01,-3.581034599999999846e-01,-3.572256200000000215e-01,-3.572256200000000215e-01
